2.360567092895508,802.5349731445312
2.360567092895508,802.5349731445312
3.1086339950561523,861.8460693359375
3.42889666557312,391.82879638671875
3.491595983505249,391.4890441894531
4.043990135192871,736.6319580078125
4.974615097045898,837.9384765625
5.058996200561523,660.138427734375
5.104394912719727,876.1255493164062
5.833917617797852,823.4083251953125
6.0259809494018555,857.4125366210938
6.0259809494018555,857.4125366210938
6.263080596923828,583.5731811523438
6.263080596923828,583.5731811523438
6.263080596923828,583.5731811523438
6.4085612297058105,789.5400390625
6.4085612297058105,789.5400390625
7.199911117553711,760.34765625
7.444430351257324,874.0828247070312
7.4731245040893555,742.9285278320312
7.4731245040893555,742.9285278320312
7.493224620819092,779.5030517578125
7.493224620819092,779.5030517578125
7.557904243469238,577.66162109375
7.557904243469238,577.66162109375
7.885976791381836,670.79150390625
8.384978294372559,393.0745544433594
8.524758338928223,817.4431762695312
8.524758338928223,817.4431762695312
9.145289421081543,586.4885864257812
10.081263542175293,739.3886108398438
10.45484733581543,844.3678588867188
10.533348083496094,829.8831787109375
10.586989402770996,692.7908325195312
10.7232027053833,848.1309204101562
10.7232027053833,848.1309204101562
10.888959884643555,853.9485473632812
10.888959884643555,853.9485473632812
10.917524337768555,793.314453125
10.917524337768555,793.314453125
11.061742782592773,599.4132690429688
11.088234901428223,763.5862426757812
11.431797981262207,752.4168090820312
11.431797981262207,752.4168090820312
11.443078994750977,740.3465576171875
11.535886764526367,578.5123901367188
11.614522933959961,797.298095703125
11.96402645111084,580.3244018554688
12.027555465698242,407.2432556152344
12.344804763793945,861.2303466796875
12.344804763793945,861.2303466796875
12.345332145690918,810.0902099609375
12.345332145690918,810.0902099609375
12.578137397766113,655.480224609375
12.71645450592041,392.0296325683594
12.81514835357666,655.3325805664062
12.869571685791016,730.5540771484375
12.917394638061523,403.4681091308594
13.907427787780762,820.6153564453125
14.02690315246582,684.6275634765625
14.850959777832031,665.8453369140625
15.254100799560547,556.3943481445312
15.61166763305664,682.9055786132812
15.857111930847168,793.116943359375
16.018930435180664,696.976806640625
16.018930435180664,696.976806640625
16.8269100189209,881.6644897460938
16.86522674560547,854.1386108398438
16.86522674560547,854.1386108398438
16.86522674560547,854.1386108398438
16.988218307495117,780.4384765625
17.003257751464844,811.6401977539062
17.086267471313477,777.4542236328125
17.226673126220703,596.5638427734375
17.302600860595703,820.80322265625
17.302600860595703,820.80322265625
17.54073143005371,414.3547668457031
17.543987274169922,872.0072631835938
17.603633880615234,661.3966064453125
17.603633880615234,661.3966064453125
17.962997436523438,802.5057373046875
17.962997436523438,802.5057373046875
18.59100914001465,703.072509765625
18.797361373901367,863.9402465820312
19.041229248046875,415.6015930175781
19.457088470458984,728.867919921875
19.457088470458984,728.867919921875
20.142107009887695,747.9678955078125
20.612377166748047,799.4940185546875
20.612377166748047,799.4940185546875
20.719404220581055,816.1502075195312
21.07767677307129,793.6576538085938
21.07767677307129,793.6576538085938
21.60863494873047,671.6818237304688
21.879962921142578,593.09130859375
21.879962921142578,593.09130859375
22.05843734741211,843.05224609375
22.05843734741211,843.05224609375
22.818925857543945,893.9960327148438
23.065889358520508,605.8502197265625
23.642854690551758,766.1348876953125
23.948694229125977,687.089599609375
24.240188598632812,858.9949951171875
24.240188598632812,858.9949951171875
24.54248046875,586.0625
24.838502883911133,772.0145874023438
24.96345329284668,850.2836303710938
25.08414649963379,891.1841430664062
25.08414649963379,891.1841430664062
25.53742027282715,653.2074584960938
25.557565689086914,773.1629028320312
25.557565689086914,773.1629028320312
25.68406867980957,583.337890625
26.0699405670166,603.3392333984375
26.263607025146484,576.4944458007812
26.33659553527832,841.9171142578125
26.341814041137695,827.824951171875
26.87139129638672,650.4453735351562
26.87139129638672,650.4453735351562
27.29357147216797,394.0790100097656
27.66261100769043,414.1978454589844
28.47421646118164,761.9714965820312
28.571619033813477,689.6258544921875
28.675151824951172,813.7809448242188
28.767837524414062,720.4739379882812
29.34469223022461,400.4306335449219
30.024850845336914,837.3433837890625
30.118927001953125,566.7173461914062
30.209686279296875,574.5560302734375
30.50567054748535,411.50628662109375
30.552255630493164,664.872314453125
30.9218692779541,587.894775390625
31.224510192871094,786.4273071289062
31.224510192871094,786.4273071289062
31.436216354370117,677.330078125
31.48613166809082,391.463134765625
31.498674392700195,789.6265869140625
31.498674392700195,789.6265869140625
31.562076568603516,892.9197998046875
31.922666549682617,761.5108032226562
32.28877258300781,567.598388671875
32.31200408935547,772.852294921875
32.31200408935547,772.852294921875
32.333866119384766,581.9108276367188
32.333866119384766,581.9108276367188
32.80809783935547,682.0256958007812
32.80809783935547,682.0256958007812
33.007347106933594,721.5994262695312
33.04374694824219,394.20306396484375
33.94182205200195,856.91552734375
34.191226959228516,832.8944091796875
34.191226959228516,832.8944091796875
34.294456481933594,709.607421875
34.297340393066406,613.0127563476562
34.82815933227539,825.6490478515625
34.82815933227539,825.6490478515625
34.90025329589844,526.2432861328125
34.90025329589844,526.2432861328125
34.958580017089844,658.376220703125
35.84925079345703,722.9215087890625
36.12352752685547,609.40380859375
36.18616485595703,576.4235229492188
36.46186065673828,666.4141845703125
36.71495819091797,660.788818359375
37.0047607421875,670.4596557617188
37.53933334350586,857.9343872070312
37.776485443115234,837.9484252929688
37.776485443115234,837.9484252929688
